t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
45.700000,-0.084282,0.989051,0.000116,0.129516,4,0.000137,0.158357,0.124978,1.337511,7.192860,0.991793,0.830497,0.032979,2.931494,0.502138,0,3.607737,0.844730,0.842793,stable,0.006938,-0.003921,0.400000,0.400000,0.001000,0.124978,1.337511
45.800000,-0.073803,0.989055,-0.001284,0.129907,4,0.000141,0.258956,0.125657,1.340763,7.185506,0.991794,0.798418,0.037190,2.931494,-0.511888,0,3.610162,0.844576,0.842829,stable,0.006274,-0.010514,0.400000,0.400000,0.001000,0.125657,1.340763
45.900000,-0.076474,0.989824,0.001485,0.129721,4,0.000136,0.291209,0.125099,1.343535,7.166300,0.991799,0.799175,0.031104,2.931494,1.005998,0,3.612589,0.844538,0.842853,stable,0.005110,0.020221,0.400000,0.400000,0.001000,0.125099,1.343535
46,-0.063592,0.990999,-0.000141,0.132123,4,0.000139,0.233484,0.127361,1.346018,7.147688,0.991803,0.795766,0.035456,2.931494,0.322527,0,3.612942,0.844549,0.842879,stable,0.006490,0.003138,0.400000,0.400000,0.001000,0.127361,1.346018
46.100000,-0.079886,0.992025,-0.000397,0.130941,4,0.000137,0.198507,0.126126,1.347806,7.133270,0.991807,0.795738,0.032687,2.905929,-0.577247,0,3.613295,0.844233,0.842906,stable,0.006420,0.006888,0.400000,0.400000,0.001000,0.126126,1.347806
46.200000,-0.055438,0.992393,-0.001655,0.130270,2,0.000140,0.277162,0.125847,1.349182,7.123324,0.991809,0.788201,0.028014,2.905929,-0.349772,0,3.632040,0.844788,0.842925,stable,0.006656,-0.002061,0.400000,0.400000,0.001000,0.125847,1.349182
46.300000,-0.088801,0.991886,0.000309,0.132120,2,0.000138,0.114927,0.127464,1.349519,7.113506,0.991811,0.756245,0.040641,2.905929,0.786547,0,3.650979,0.844546,0.842955,stable,0.006156,-0.031508,0.400000,0.400000,0.001000,0.127464,1.349519
46.400000,-0.067005,0.990695,0.000841,0.129504,4,0.000140,0.210929,0.124832,1.348694,7.111092,0.991812,0.761390,0.034657,2.905929,-1.622345,0,3.632040,0.844647,0.842984,stable,0.003299,-0.031357,0.400000,0.400000,0.001000,0.124832,1.348694
46.500000,-0.045986,0.989342,-0.000625,0.131487,4,0.000137,0.092678,0.126624,1.347152,7.090932,0.991816,0.740753,0.026223,2.905929,0.960017,0,3.650979,0.844693,0.843013,stable,0.000598,-0.025625,0.400000,0.400000,0.001000,0.126624,1.347152
46.600000,-0.055218,0.988433,-0.000510,0.132915,4,0.000139,0.130118,0.128103,1.344949,7.063179,0.991823,0.743280,0.019565,2.880895,-1.182516,0,3.658037,0.844760,0.843045,stable,-0.001505,-0.020000,0.400000,0.400000,0.001000,0.128103,1.344949
46.700000,-0.036857,0.988383,0.000099,0.132501,2,0.000137,0.064499,0.127874,1.342266,7.054865,0.991825,0.738459,0.018205,2.880895,0.374400,0,3.665121,0.844873,0.843080,stable,-0.003048,-0.011361,0.400000,0.400000,0.001000,0.127874,1.342266
46.800000,-0.017088,0.989247,0.000644,0.133859,2,0.000138,0.063442,0.128862,1.339350,7.036286,0.991829,0.739066,0.018908,2.880895,-0.656184,0,3.668699,0.844584,0.843120,stable,-0.003815,0.001835,0.400000,0.400000,0.001000,0.128862,1.339350
46.900000,-0.056419,0.990726,0.000857,0.134332,2,0.000136,0.043592,0.129137,1.336486,7.018574,0.991833,0.735607,0.033379,2.880895,-0.010576,0,3.672284,0.843843,0.843162,stable,-0.003475,0.015871,0.400000,0.400000,0.001000,0.129137,1.336486
47,-0.080267,0.992322,0.000703,0.130820,2,0.000139,0.125262,0.126347,1.333955,7.040095,0.991828,0.733990,0.035578,2.880895,-0.198497,0,3.678568,0.843462,0.843195,stable,-0.002018,0.024851,0.400000,0.400000,0.001000,0.126347,1.333955
47.100000,-0.079441,0.993534,0.000387,0.129816,2,0.000137,0.050546,0.125497,1.332015,7.004566,0.991836,0.685898,0.032290,2.856234,0.816700,0,3.684875,0.843311,0.843219,stable,0.000094,0.032081,0.400000,0.400000,0.001000,0.125497,1.332015
47.200000,-0.095180,0.994015,0.000205,0.130826,2,0.000141,0.067130,0.126307,1.330866,6.996232,0.991838,0.658807,0.033934,2.856234,-0.747156,0,3.686469,0.843391,0.843233,stable,0.002684,0.036618,0.400000,0.400000,0.001000,0.126307,1.330866
47.300000,-0.077301,0.993658,0.000235,0.130589,4,0.000137,0.080386,0.126149,1.330591,6.977275,0.991843,0.642465,0.033007,2.856234,0.165833,0,3.684875,0.844052,0.843248,stable,0.005512,0.023598,0.400000,0.400000,0.001000,0.126149,1.330591
47.400000,-0.108000,0.992598,0.000176,0.131628,4,0.000141,0.089253,0.126960,1.331153,6.971184,0.991844,0.658461,0.044404,2.856234,0.132560,0,3.686469,0.843955,0.843274,stable,0.007146,-0.003403,0.400000,0.400000,0.001000,0.126960,1.331153
47.500000,-0.045614,0.991176,-0.000706,0.128831,4,0.000138,0.145905,0.124443,1.332586,6.964865,0.991846,0.666785,0.021436,2.856234,0.088677,0,3.684875,0.844041,0.843297,stable,0.006513,0.003899,0.400000,0.400000,0.001000,0.124443,1.332586
47.600000,-0.089060,0.989847,-0.001636,0.133393,4,0.000138,0.263106,0.128172,1.335050,7.003814,0.991837,0.686932,0.041343,2.831991,0.566513,0,3.686469,0.843983,0.843321,stable,0.006503,-0.008002,0.400000,0.400000,0.001000,0.128172,1.335050
47.700000,-0.025400,0.989051,0.000654,0.129112,2,0.000136,0.226517,0.124890,1.337706,6.997459,0.991838,0.666361,0.021521,2.831991,1.172010,0,3.684875,0.843890,0.843346,stable,0.005530,0.004120,0.400000,0.400000,0.001000,0.124890,1.337706
47.800000,-0.072021,0.989055,0.000506,0.133939,2,0.000139,0.164312,0.128856,1.340495,6.981249,0.991842,0.681426,0.031548,2.831991,-0.365886,0,3.686469,0.843251,0.843365,stable,0.005587,0.013936,0.400000,0.400000,0.001000,0.128856,1.340495
47.900000,-0.031479,0.989824,-0.000799,0.131527,2,0.000142,0.092037,0.126926,1.343377,6.971860,0.991844,0.680729,0.019574,2.831991,-0.622053,0,3.688065,0.843466,0.843377,stable,0.006435,0.004049,0.400000,0.400000,0.001000,0.126926,1.343377
48,-0.083884,0.990999,-0.001257,0.133846,2,0.000139,0.107955,0.128697,1.346207,6.923120,0.991855,0.678933,0.038466,2.831991,-0.722749,0,3.691473,0.842986,0.843396,stable,0.006441,-0.022518,0.400000,0.400000,0.001000,0.128697,1.346207
48.100000,-0.042281,0.992025,0.000964,0.129260,2,0.000136,0.158310,0.125087,1.348129,6.922479,0.991855,0.681824,0.029286,2.808235,0.159178,0,3.694887,0.843454,0.843407,stable,0.004297,-0.022141,0.400000,0.400000,0.001000,0.125087,1.348129
48.200000,-0.078939,0.992393,0.001031,0.132763,2,0.000140,0.158870,0.127833,1.349123,6.908326,0.991859,0.692638,0.032554,2.808235,0.503551,0,3.699872,0.843274,0.843424,stable,0.002291,0.009767,0.400000,0.400000,0.001000,0.127833,1.349123
48.300000,-0.045789,0.991886,-0.000384,0.132358,1,0.000138,0.119065,0.127256,1.349427,6.873749,0.991867,0.701379,0.029109,2.808235,0.005604,0,3.704871,0.842987,0.843443,stable,0.002967,0.004797,0.400000,0.400000,0.001000,0.127256,1.349427
48.400000,-0.070529,0.990695,0.000143,0.132855,1,0.000140,0.048790,0.127906,1.348716,6.852997,0.991871,0.680312,0.031394,2.808235,-0.398056,0,3.715036,0.842768,0.843455,stable,0.003207,0.002113,0.400000,0.400000,0.001000,0.127906,1.348716
48.500000,-0.038362,0.989342,-0.000528,0.131480,4,0.000135,0.103173,0.126702,1.347209,6.828949,0.991877,0.673831,0.022001,2.808235,-0.702751,0,3.725257,0.842591,0.843461,stable,0.003217,0.001620,0.400000,0.400000,0.001000,0.126702,1.347209
48.600000,-0.030304,0.988433,-0.000423,0.133447,4,0.000139,0.081849,0.128382,1.345001,6.815754,0.991880,0.700645,0.025238,2.784940,0.543837,0,3.740589,0.842132,0.843464,stable,0.003187,-0.006635,0.400000,0.400000,0.001000,0.128382,1.345001
48.700000,-0.066799,0.988383,0.000064,0.133314,2,0.000138,0.071893,0.128410,1.342239,6.785588,0.991887,0.742485,0.030644,2.784940,-0.213244,0,3.756048,0.841622,0.843458,stable,0.002491,-0.017060,0.400000,0.400000,0.001000,0.128410,1.342239
48.800000,-0.052663,0.989247,0.000141,0.130751,2,0.000140,0.106348,0.126444,1.339225,6.796744,0.991884,0.751781,0.029653,2.784940,-0.099561,0,3.757754,0.841667,0.843443,stable,0.000987,-0.017464,0.400000,0.400000,0.001000,0.126444,1.339225
48.900000,-0.043925,0.990726,-0.000143,0.132372,2,0.000136,0.084995,0.127652,1.336300,6.778605,0.991888,0.766785,0.027165,2.784940,0.344550,0,3.759462,0.841769,0.843428,stable,-0.000476,-0.011141,0.400000,0.400000,0.001000,0.127652,1.336300
49,-0.088313,0.992322,-0.000627,0.133452,2,0.000140,0.071843,0.128362,1.333771,6.753147,0.991894,0.800265,0.039067,2.784940,-0.213530,0,3.760624,0.841576,0.843419,stable,-0.001353,-0.007346,0.400000,0.400000,0.001000,0.128362,1.333771
49.100000,-0.103384,0.993534,-0.000964,0.130984,2,0.000137,0.099597,0.126369,1.331868,6.767549,0.991891,0.781645,0.038504,2.762091,-0.131519,0,3.759462,0.841540,0.843410,stable,-0.001880,-0.007587,0.400000,0.400000,0.001000,0.126369,1.331868
49.200000,-0.085652,0.994015,-0.001022,0.130627,4,0.000140,0.061023,0.126038,1.330766,6.736772,0.991898,0.790008,0.034653,2.762091,0.277546,0,3.757754,0.841513,0.843398,stable,-0.002400,0.001557,0.400000,0.400000,0.001000,0.126038,1.330766
49.300000,-0.085722,0.993658,-0.000757,0.131107,2,0.000137,0.041055,0.126552,1.330606,6.737427,0.991898,0.777250,0.030986,2.762091,-0.385743,0,3.756048,0.841558,0.843383,stable,-0.002154,0.020990,0.400000,0.400000,0.001000,0.126552,1.330606
49.400000,-0.038733,0.992598,0.000085,0.130263,4,0.000140,0.151978,0.125897,1.331381,6.716107,0.991903,0.792188,0.024339,2.762091,-0.199678,0,3.740589,0.841712,0.843371,stable,-0.000348,0.013847,0.400000,0.400000,0.001000,0.125897,1.331381
49.500000,-0.065676,0.991176,0.001083,0.133745,4,0.000138,0.201607,0.128491,1.332773,6.721803,0.991902,0.828936,0.035618,2.762091,1.109222,0,3.756048,0.841192,0.843360,stable,0.000790,-0.004673,0.400000,0.400000,0.001000,0.128491,1.332773
49.600000,-0.101213,0.989847,0.000033,0.134049,3,0.000140,0.135015,0.129350,1.334884,6.730164,0.991900,0.844921,0.045653,2.739603,0.496293,0,3.757754,0.841402,0.843341,stable,0.000372,-0.015958,0.400000,0.400000,0.017293,0.129350,1.334884
49.700000,-0.059918,0.989051,-0.000521,0.135714,1,0.000136,0.157045,0.131365,1.337675,6.702238,0.991906,0.843240,0.027407,2.739603,-0.665922,0,3.756048,0.841320,0.843324,stable,-0.000937,-0.019647,0.400000,0.400000,0.037621,0.131365,1.337675
49.800000,-0.080688,0.989055,0.000393,0.144901,2,0.000140,0.302941,0.139500,1.340721,6.734208,0.991899,0.869035,0.034958,2.739603,0.220306,0,3.757754,0.841532,0.843306,transitoire,-0.002480,0.020918,0.400000,0.400000,0.058247,0.139500,1.340721
49.900000,-0.093054,0.989824,0.000437,0.147513,1,0.000138,0.125403,0.142309,1.343752,6.695598,0.991908,0.851939,0.039117,2.739603,1.458962,0,3.759462,0.841538,0.843295,stable,-0.000664,-0.012131,0.400000,0.400000,0.079073,0.142309,1.343752
50,-0.097855,0.990999,0.001448,0.149504,4,0.000141,0.204383,0.144692,1.345887,6.665004,0.991915,0.849831,0.041241,2.739603,-1.775383,0,3.757754,0.841764,0.843285,stable,-0.001612,-0.008165,0.400000,0.400000,0.100000,0.144692,1.345887
50.100000,-0.057465,0.992025,-0.001066,0.153733,1,0.000136,0.149577,0.148923,1.347911,6.651546,0.991918,0.853026,0.028473,2.717542,0.789797,0,3.756048,0.842188,0.843276,stable,-0.002192,-0.006892,0.400000,0.400000,0.120927,0.148923,1.347911
50.200000,-0.206011,0.992393,-0.000317,0.162801,2,0.000139,0.259707,0.156924,1.349200,6.665213,0.991915,0.860674,0.061747,2.717542,-0.548057,0,3.757754,0.841586,0.843275,stable,-0.002640,0.033646,0.400000,0.400000,0.141753,0.156924,1.349200
50.300000,-0.074694,0.991886,-0.000152,0.157668,2,0.000138,0.170534,0.152990,1.349764,6.953698,0.991848,0.830426,0.024365,2.717542,1.101297,0,3.756048,0.841875,0.843265,stable,0.000214,0.018337,0.400000,0.400000,0.162379,0.152990,1.349764
50.400000,-0.148970,0.990695,0.001885,0.170921,4,0.000140,0.376462,0.165315,1.348765,7.187983,0.991794,0.829822,0.047156,2.717542,-0.891730,0,3.757754,0.842009,0.843255,transitoire,0.001687,0.005876,0.400000,0.400000,0.182707,0.165315,1.348765
50.500000,-0.164144,0.989342,-0.000261,0.171330,4,0.001191,0.135595,0.165983,1.346928,6.881179,0.991865,0.793045,0.049521,2.717542,2.059276,0,3.756048,0.842268,0.843249,stable,0.002078,0.004427,0.400000,0.400000,0.202643,0.165983,1.346928
50.600000,-0.124888,0.988433,-0.002183,0.176012,2,0.000385,0.141527,0.170254,1.344571,6.671200,0.991913,0.819039,0.038052,2.695907,-2.408660,0,3.740589,0.842298,0.843249,stable,0.002332,-0.008509,0.400000,0.400000,0.222096,0.170254,1.344571
50.700000,-0.179442,0.988383,-0.002650,0.182946,2,0.001876,0.186793,0.176479,1.341780,6.682022,0.991911,0.796516,0.053588,2.695907,0.059317,0,3.725257,0.842143,0.843249,stable,0.001527,-0.029258,0.400000,0.400000,0.240981,0.176479,1.341780
50.800000,-0.175801,0.989247,-0.002590,0.180005,2,0.000176,0.278486,0.175071,1.338857,6.691344,0.991909,0.801162,0.049569,2.695907,0.452655,0,3.717162,0.842160,0.843242,stable,-0.000916,-0.032422,0.400000,0.400000,0.259218,0.175071,1.338857
50.900000,-0.120203,0.990726,-0.002226,0.185063,1,0.000186,0.148313,0.180035,1.336060,6.637586,0.991921,0.758742,0.037799,2.695907,0.916936,0,3.709103,0.842411,0.843227,stable,-0.003493,-0.019183,0.400000,0.400000,0.276734,0.180035,1.336060
51,-0.150101,0.992322,-0.001735,0.196081,2,0.000323,0.261672,0.189608,1.333603,6.659426,0.991916,0.744056,0.041564,2.695907,-1.301732,0,3.707601,0.842591,0.843212,stable,-0.004870,0.000481,0.400000,0.400000,0.293459,0.189608,1.333603
51.100000,-0.221982,0.993534,-0.001507,0.200089,2,0.000385,0.100933,0.193152,1.331728,6.661390,0.991915,0.707154,0.053444,2.674633,1.133589,0,3.706101,0.842776,0.843201,stable,-0.004588,0.012554,0.400000,0.400000,0.309334,0.193152,1.331728
51.200000,-0.171666,0.994015,-0.001536,0.199752,2,0.000169,0.114869,0.193305,1.330664,6.670543,0.991913,0.706386,0.042766,2.674633,-1.607394,0,3.705486,0.842883,0.843195,stable,-0.003343,0.016696,0.400000,0.400000,0.324303,0.193305,1.330664
51.300000,-0.077794,0.993658,-0.001423,0.206551,1,0.000149,0.187772,0.199334,1.330613,6.739386,0.991897,0.704230,0.045038,2.674633,0.139363,0,3.704871,0.842870,0.843190,stable,-0.001825,0.018036,0.400000,0.400000,0.338318,0.199334,1.330613
51.400000,-0.165310,0.992598,-0.000495,0.206961,4,0.000148,0.277244,0.199954,1.331587,6.739727,0.991897,0.709577,0.065516,2.674633,0.729026,0,3.705486,0.842515,0.843185,stable,-0.000275,-0.026759,0.400000,0.400000,0.351335,0.199954,1.331587
51.500000,-0.249497,0.991176,0.001578,0.198806,1,0.000151,0.215468,0.193132,1.332935,6.948330,0.991849,0.692610,0.062124,2.674633,0.894726,0,3.704871,0.842548,0.843178,stable,-0.002426,-0.057735,0.400000,0.400000,0.363320,0.193132,1.332935
51.600000,-0.165952,0.989847,0.001226,0.200554,2,0.000140,0.382779,0.195609,1.334827,6.810336,0.991881,0.737866,0.060738,2.653764,-0.617760,0,3.699872,0.842606,0.843163,transitoire,-0.006975,0.026341,0.400000,0.400000,0.374240,0.195609,1.334827
51.700000,-0.276707,0.989051,-0.000485,0.207684,4,0.000137,0.708584,0.200221,1.337996,7.034744,0.991829,0.721212,0.057956,2.653764,1.673111,0,3.694887,0.842574,0.843150,transitoire,-0.004496,0.035651,0.400000,0.400000,0.384069,0.200221,1.337996
51.800000,-0.175498,0.989055,0.001969,0.209486,4,0.000160,0.609813,0.203721,1.340143,7.012775,0.991834,0.683575,0.058645,2.655729,3.258046,0,3.691473,0.842664,0.843136,transitoire,-0.001387,0.021775,0.400000,0.400000,0.392784,0.203721,1.340143
51.900000,-0.299823,0.989824,-0.002809,0.212953,4,0.000143,0.586231,0.205197,1.343602,7.038757,0.991828,0.632886,0.068459,2.656740,-0.987707,0,3.688065,0.842727,0.843125,transitoire,0.000444,-0.045731,0.400000,0.400000,0.400369,0.205197,1.343602
52,-0.186938,0.990999,0.000616,0.204467,2,0.000139,0.789324,0.199458,1.345997,7.058779,0.991824,0.644199,0.057589,2.657465,-0.235822,0,3.686469,0.842510,0.843116,transitoire,-0.003278,0.032660,0.400000,0.400000,0.406809,0.199458,1.345997
52.100000,-0.283203,0.992025,0.000029,0.216144,2,0.000137,0.756780,0.208391,1.348508,7.077014,0.991820,0.615776,0.058413,2.639673,2.030933,0,3.684875,0.842633,0.843105,transitoire,-0.000472,0.019639,0.400000,0.400000,0.412092,0.208391,1.348508
52.200000,-0.182996,0.992393,0.002339,0.212669,2,0.000139,0.540126,0.207337,1.348704,6.970723,0.991844,0.607255,0.055599,2.642009,-0.325440,0,3.678568,0.842451,0.843098,stable,0.001141,0.025587,0.400000,0.400000,0.416209,0.207337,1.348704
52.300000,-0.145994,0.991886,-0.002900,0.218788,1,0.000146,0.316886,0.212302,1.349488,6.934283,0.991853,0.593854,0.053177,2.642265,-2.166538,0,3.672284,0.843253,0.843089,stable,0.003154,-0.000039,0.400000,0.400000,0.419154,0.212302,1.349488
52.400000,-0.157553,0.990695,-0.000167,0.223315,2,0.000142,0.189151,0.216112,1.349057,6.739643,0.991897,0.572094,0.046773,2.642265,-2.232410,0,3.668699,0.843141,0.843095,stable,0.002993,-0.021962,0.400000,0.400000,0.420923,0.216112,1.349057
52.500000,-0.243382,0.989342,0.001046,0.225551,1,0.000139,0.205569,0.217606,1.347544,6.744312,0.991896,0.567521,0.058073,2.642265,-1.277342,0,3.665121,0.843086,0.843099,stable,0.001067,-0.024232,0.400000,0.400000,0.421513,0.217606,1.347544
52.600000,-0.320702,0.988433,0.001031,0.221598,4,0.000138,0.125517,0.213855,1.345292,6.827133,0.991877,0.588173,0.064356,2.622180,0.164172,0,3.658037,0.843050,0.843100,stable,-0.000947,-0.010328,0.400000,0.400000,0.420923,0.213855,1.345292
52.700000,-0.274852,0.988383,0.000849,0.217915,2,0.000138,0.144916,0.211118,1.342581,6.788541,0.991886,0.630676,0.052831,2.622180,-0.800511,0,3.685569,0.842683,0.843099,stable,-0.001735,-0.006406,0.400000,0.400000,0.419154,0.211118,1.342581
52.800000,-0.161793,0.989247,0.000866,0.221881,2,0.000139,0.093313,0.214648,1.339616,6.925316,0.991855,0.633340,0.041267,2.622180,0.193989,0,3.666450,0.842577,0.843094,stable,-0.002167,-0.018350,0.400000,0.400000,0.416209,0.214648,1.339616
52.900000,-0.230361,0.990726,0.000813,0.223932,4,0.000136,0.053149,0.216457,1.336695,6.985688,0.991841,0.622721,0.053456,2.622180,-0.516034,0,3.647528,0.842560,0.843086,stable,-0.003543,-0.035889,0.400000,0.400000,0.412092,0.216457,1.336695
53,-0.141405,0.992322,0.001109,0.209438,2,0.000136,0.387916,0.203923,1.333974,7.138846,0.991805,0.620250,0.044066,2.622180,-0.401640,0,3.647172,0.842566,0.843077,stable,-0.006269,-0.034413,0.400000,0.400000,0.406809,0.203923,1.333974
53.100000,-0.152840,0.993534,0.001122,0.216474,2,0.000137,0.204903,0.210190,1.331925,7.027182,0.991831,0.611429,0.045746,2.602454,3.347665,0,3.646815,0.842780,0.843064,stable,-0.008740,-0.035894,0.400000,0.400000,0.400369,0.210190,1.331925
53.200000,-0.201018,0.994015,0.000182,0.219993,2,0.000138,0.223569,0.212306,1.330695,6.927823,0.991854,0.587735,0.048424,2.602454,-1.830122,0,3.644365,0.843276,0.843056,stable,-0.011207,-0.040247,0.400000,0.400000,0.392784,0.212306,1.330695
53.300000,-0.084321,0.993658,-0.000602,0.218093,4,0.000136,0.142715,0.209899,1.330252,6.914580,0.991857,0.600603,0.038855,2.602454,0.186654,0,3.641917,0.843409,0.843058,stable,-0.013902,-0.020767,0.400000,0.400000,0.384069,0.209899,1.330252
53.400000,-0.239886,0.992598,-0.001732,0.217105,2,0.000135,0.082636,0.209116,1.330861,7.087019,0.991817,0.596606,0.078932,2.602454,-0.808535,0,3.644365,0.843012,0.843061,stable,-0.014887,0.029579,0.400000,0.400000,0.374240,0.209116,1.330861
53.500000,-0.220417,0.991176,-0.001718,0.188317,4,0.000139,0.825890,0.183372,1.332761,7.360828,0.991754,0.628016,0.059648,2.602454,-0.600788,0,3.641917,0.843657,0.843060,transitoire,-0.011750,-0.000410,0.400000,0.400000,0.363320,0.183372,1.332761
53.600000,-0.051041,0.989847,0.000434,0.196068,4,0.000141,0.523104,0.190661,1.334737,7.033680,0.991830,0.633646,0.035668,2.586005,7.432533,0,3.641454,0.843656,0.843071,stable,-0.011196,0.006961,0.400000,0.400000,0.351335,0.190661,1.334737
53.700000,-0.205268,0.989051,-0.001027,0.205226,2,0.000136,0.568826,0.198318,1.337755,7.296973,0.991768,0.630765,0.048139,2.586112,-3.027858,0,3.641917,0.842993,0.843081,stable,-0.010073,-0.021745,0.400000,0.400000,0.338318,0.198318,1.337755
53.800000,-0.208711,0.989055,0.000464,0.199267,2,0.000135,0.424737,0.193054,1.340659,7.717081,0.991670,0.654216,0.074735,2.586627,0.457218,0,3.641454,0.842993,0.843077,stable,-0.011328,0.012400,0.400000,0.400000,0.324303,0.193054,1.340659
53.900000,-0.173298,0.989824,-0.000461,0.182388,4,0.000140,0.498016,0.177584,1.343637,7.177410,0.991796,0.674717,0.052243,2.586627,-1.440883,0,3.640992,0.842992,0.843072,stable,-0.009759,-0.022351,0.400000,0.400000,0.309334,0.177584,1.343637
54,-0.191597,0.990999,0.000996,0.189510,4,0.000136,0.223745,0.183611,1.345837,7.126014,0.991808,0.702899,0.058549,2.586627,0.732787,0,3.636209,0.842977,0.843068,stable,-0.011079,0.005011,0.400000,0.400000,0.293459,0.183611,1.345837
54.100000,-0.149414,0.992025,-0.001193,0.183002,4,0.000138,0.470927,0.176907,1.348253,7.099636,0.991814,0.722262,0.037744,2.567605,-2.742707,0,3.631440,0.842969,0.843063,stable,-0.010120,-0.020067,0.400000,0.400000,0.276734,0.176907,1.348253
