t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,effort_status
33,0.465511,0.926469,-0.024015,0.241784,2,0.000045,0.018774,0.232242,1.320414,248.132188,0.765953,0.163393,1.558983,0.026678,8,14.985113,stable
33.100000,0.321266,0.943205,0.004104,0.240507,2,0.000045,0.023198,0.231067,1.322657,243.372520,0.771967,0.283485,1.552927,0.048367,8.100000,14.948015,stable
33.200000,0.300628,0.952136,0.032894,0.238891,2,0.000046,0.025331,0.229576,1.321904,246.579914,0.752526,0.131447,1.552927,0.044235,8.200000,14.895561,stable
33.300000,0.653458,0.953688,0.023841,0.236875,2,0.000046,0.031567,0.227712,1.321809,243.207479,0.753689,0.256754,1.552927,0.021335,8.300000,14.843474,stable
33.400000,0.441854,0.949772,0.022125,0.234384,2,0.000045,0.041042,0.225401,1.323434,244.653621,0.756078,0.223291,1.552927,0.062356,8.400000,14.808300,stable
33.500000,-0.035553,0.942661,0.044830,0.231327,2,0.000046,0.049406,0.222555,1.322356,245.020941,0.711514,0.153208,1.552927,0.094754,8.500000,14.773291,stable
33.600000,-0.345286,0.934548,0.030996,0.227596,2,0.000045,0.063793,0.219067,1.320047,245.528029,0.715542,0.122509,1.546888,0.083640,8.600000,14.808300,stable
33.700000,-0.479165,0.927558,-0.000772,0.223064,2,0.000045,0.076442,0.214813,1.318755,243.907662,0.722471,0.081759,1.546888,0.143866,8.700000,14.773291,stable
33.800000,-0.228542,0.923592,-0.019800,0.217588,2,0.000045,0.093626,0.209651,1.318081,243.829342,0.735465,0.161360,1.546888,0.126490,8.800000,14.727530,stable
33.900000,0.158336,0.923588,-0.029835,0.211016,2,0.000045,0.117416,0.203427,1.318919,246.655510,0.734443,0.194717,1.546888,0.171839,8.900000,14.682051,stable
34,0.047119,0.926469,-0.016322,0.203195,2,0.000047,0.147352,0.195989,1.320298,246.281926,0.740084,0.140182,1.546888,0.237897,8.900000,14.662998,stable
34.100000,-0.144031,0.928852,0.007628,0.193987,2,0.000046,0.182197,0.187196,1.319901,247.806962,0.740570,0.139488,1.540829,0.299362,8.900000,14.682051,stable
34.200000,0.016382,0.926365,0.001762,0.183297,2,0.000045,0.223848,0.176952,1.319324,246.372723,0.738837,0.208688,1.540829,0.348457,8.900000,14.662998,stable
34.300000,-0.194349,0.916137,-0.009282,0.171101,2,0.000045,0.275925,0.165230,1.319859,246.636332,0.740139,0.158025,1.540829,0.416503,8.900000,14.682051,stable
34.400000,-0.412549,0.899078,-0.000301,0.157489,2,0.000045,0.335944,0.152117,1.319282,245.660213,0.736087,0.108717,1.540829,0.520769,8.900000,14.662998,stable
34.500000,-0.386110,0.880554,-0.013414,0.142690,2,0.000045,0.402484,0.137836,1.318852,244.241934,0.708211,0.124811,1.540829,0.600195,8.900000,14.643994,stable
34.600000,0.025659,0.868472,-0.025457,0.127088,2,0.000045,0.475292,0.122760,1.319132,244.183497,0.674753,0.151350,1.534861,0.665403,8.900000,14.591454,stable
34.700000,0.105764,0.869010,-0.022284,0.111199,1,0.000045,0.551078,0.107384,1.320072,246.925409,0.677537,0.092009,1.534861,0.728078,8.900000,14.643994,stable
34.800000,-0.109240,0.882722,0.002287,0.095605,1,0.000045,0.621197,0.092269,1.320153,245.045375,0.676290,0.103248,1.534861,0.757858,8.900000,14.591454,stable
34.900000,-0.104709,0.904370,0.006266,0.081803,1,0.000045,0.634951,0.078858,1.319810,246.120619,0.675557,0.051924,1.534861,0.701190,8.900000,14.539290,stable
35,0.113460,0.926469,-0.007498,0.134846,2,0.000045,1.434048,0.129746,1.319707,244.574960,0.677662,0.086877,1.534861,0.137542,8.900000,14.460944,transitoire
35.100000,0.090504,0.943205,-0.007415,0.056378,2,0.000045,4.997835,0.054092,1.320093,244.807279,0.679121,0.059666,1.533441,7.990971,8.900000,14.383437,transitoire
35.200000,-0.014726,0.952136,0.007015,0.045380,2,0.000045,0.861391,0.043372,1.320052,243.854862,0.685550,0.037388,1.588015,35.637870,8.900000,14.319331,stable
35.300000,-0.065224,0.953688,0.006057,0.036843,2,0.000046,0.807324,0.035039,1.319993,243.177793,0.687835,0.025465,1.588015,-41.364445,8.900000,14.383437,stable
35.400000,-0.009116,0.949772,-0.000741,0.029811,2,0.000045,0.803831,0.028185,1.319967,242.400739,0.688374,0.028770,1.588015,-0.540672,8.900000,14.319331,stable
35.500000,0.057193,0.942661,-0.004159,0.024097,2,0.000045,0.790147,0.022630,1.319993,241.942587,0.687476,0.026352,1.588015,-0.034923,8.900000,14.383437,stable
35.600000,0.056155,0.934548,-0.000756,0.019499,2,0.000045,0.768327,0.018179,1.320016,241.221101,0.685682,0.019359,1.581558,-0.136843,8.900000,14.460944,stable
35.700000,0.017432,0.927558,0.003477,0.015825,2,0.000045,0.740262,0.014639,1.320014,240.575152,0.686013,0.018564,1.581558,-0.218197,8.900000,14.539290,stable
35.800000,0.000506,0.923592,0.003596,0.012899,2,0.000045,0.707589,0.011838,1.320004,239.933358,0.686353,0.011992,1.581558,-0.280653,8.900000,14.591454,stable
35.900000,0.008353,0.923588,0.001314,0.010576,2,0.000045,0.671527,0.009627,1.320000,239.251575,0.678918,0.010339,1.581558,-0.326734,8.900000,14.643994,stable
36,0.009784,0.926469,0.000200,0.008731,2,0.000046,0.633078,0.007885,1.320001,238.600380,0.693138,0.003691,1.581558,-0.360613,8.900000,14.662886,stable
36.100000,0.000060,0.928852,0.000571,0.007267,2,0.000045,0.592982,0.006511,1.320001,237.933180,0.703543,0.008082,1.575198,-0.384492,8.900000,14.681828,stable
36.200000,0.000530,0.926365,0.000622,0.006102,2,0.000045,0.551800,0.005427,1.320000,237.276760,0.702570,0.002802,1.575198,-0.400967,8.900000,14.681939,stable
36.300000,0.009577,0.916137,0.000062,0.005175,2,0.000046,0.509946,0.004569,1.320000,236.623526,0.702558,0.004092,1.575198,-0.411818,8.900000,14.682051,stable
36.400000,0.005448,0.899078,0.000104,0.004435,2,0.000045,0.467739,0.003890,1.320001,235.975594,0.703494,0.002011,1.575198,-0.418537,8.900000,14.727530,stable
36.500000,-0.007256,0.880554,0.000593,0.003843,2,0.000047,0.425409,0.003350,1.320000,235.328033,0.706384,0.003213,1.575198,-0.422075,8.900000,14.773291,stable
36.600000,-0.008300,0.868472,0.000301,0.003371,2,0.000047,0.383135,0.002921,1.320000,234.686080,0.720799,0.001159,1.568984,-0.423294,8.900000,14.808300,stable
36.700000,-0.001860,0.869010,-0.000457,0.002993,2,0.000045,0.341045,0.002580,1.320000,234.047742,0.717521,0.002315,1.568984,-0.422742,8.900000,14.843474,stable
36.800000,-0.002315,0.882722,-0.000536,0.002692,2,0.000045,0.299244,0.002310,1.320000,233.413394,0.688156,0.001329,1.568984,-0.420896,8.900000,14.895561,stable
36.900000,-0.007270,0.904370,-0.000157,0.002453,2,0.000045,0.257802,0.002097,1.320000,232.779589,0.675933,0.002225,1.568984,-0.418018,8.900000,14.948015,stable
37,-0.007241,0.926469,-0.000176,0.002267,2,0.000045,0.216779,0.001931,1.320000,232.150590,0.683500,0.001530,1.568984,-0.414416,8.900000,14.950595,stable
37.100000,-0.002356,0.943205,-0.000490,0.002124,2,0.000046,0.176215,0.001804,1.320000,231.525290,0.738612,0.001872,1.562913,-0.410232,8.900000,14.953175,stable
37.200000,0.000719,0.952136,-0.000504,0.002018,2,0.000046,0.136143,0.001711,1.320000,230.903788,0.778695,0.001126,1.562913,-0.405635,8.900000,14.987706,stable
37.300000,-0.000340,0.953688,-0.000193,0.001946,2,0.000046,0.096583,0.001647,1.320000,230.284325,0.763213,0.001726,1.562913,-0.400722,8.900000,15.022396,stable
37.400000,-0.001474,0.949772,0.000025,0.001904,2,0.000046,0.057549,0.001609,1.320000,229.668576,0.779302,0.000986,1.562913,-0.395601,8.900000,15.369961,stable
37.500000,0.000658,0.942661,-0.000014,0.001890,2,0.000045,0.019049,0.001597,1.320000,229.056161,0.756886,0.001240,1.562913,-0.390337,8.900000,15.733989,stable
37.600000,0.003749,0.934548,-0.000070,0.001904,2,0.000045,0.018916,0.001609,1.320000,228.447417,0.774161,0.000886,1.556918,-0.385001,8.900000,15.797563,stable
37.700000,0.003967,0.927558,0.000058,0.001946,2,0.000045,0.056349,0.001647,1.320000,227.841531,0.769557,0.001069,1.556918,-0.001336,8.900000,15.861654,stable
37.800000,0.002406,0.923592,0.000244,0.002018,2,0.000045,0.093258,0.001711,1.320000,227.238604,0.776261,0.001482,1.556918,0.374330,8.900000,15.863582,stable
37.900000,0.003389,0.923588,0.000266,0.002124,2,0.000044,0.129654,0.001804,1.320000,226.639039,0.774802,0.000989,1.556918,0.369088,8.900000,15.865510,stable
38,0.006219,0.926469,0.000186,0.002267,2,0.000046,0.165551,0.001931,1.320000,226.042914,0.777472,0.001768,1.556918,0.363962,8.900000,16.108572,stable
38.100000,0.004492,0.928852,0.000250,0.002453,2,0.000045,0.200967,0.002097,1.320000,225.449855,0.771231,0.001114,1.550798,0.358976,8.900000,16.359197,stable
38.200000,-0.001506,0.926365,0.000407,0.002692,2,0.000045,0.235918,0.002310,1.320000,224.859436,0.763611,0.001971,1.550798,0.354157,8.900000,16.501331,stable
38.300000,-0.000632,0.916137,0.000280,0.002993,2,0.000045,0.270421,0.002580,1.320000,224.272486,0.800790,0.001303,1.550798,0.349508,8.900000,16.645957,stable
38.400000,0.008599,0.899078,-0.000086,0.003371,2,0.000045,0.304488,0.002921,1.320000,223.689265,0.807436,0.002946,1.550798,0.345029,8.900000,17.213357,stable
38.500000,0.011045,0.880554,-0.000027,0.003843,2,0.000045,0.338131,0.003350,1.320000,223.110298,0.766599,0.002030,1.550798,0.340677,8.900000,17.820804,stable
38.600000,0.004819,0.868472,0.000525,0.004435,2,0.000045,0.371344,0.003890,1.320001,222.531079,0.769612,0.003054,1.544795,0.336426,8.900000,18.298715,stable
38.700000,0.005764,0.869010,0.000702,0.005175,2,0.000045,0.404112,0.004569,1.320000,221.956887,0.831215,0.003001,1.544795,0.332129,8.900000,18.802965,stable
38.800000,0.012866,0.882722,0.000367,0.006102,2,0.000044,0.436394,0.005427,1.320001,221.385046,0.905453,0.003652,1.544795,0.327679,8.900000,19.444437,stable
38.900000,0.008590,0.904370,0.000400,0.007267,2,0.000045,0.468117,0.006511,1.320001,220.817056,0.831240,0.004904,1.544795,0.322820,8.900000,20.131223,stable
39,-0.007951,0.926469,0.000819,0.008731,2,0.000045,0.499156,0.007885,1.320001,220.250390,0.840886,0.005742,1.544795,0.317232,8.900000,20.296078,stable
39.100000,-0.017923,0.943205,0.000609,0.010576,2,0.000045,0.529324,0.009627,1.319999,219.689381,0.817894,0.004151,1.538868,0.310393,8.900000,20.463657,stable
39.200000,-0.013879,0.952136,-0.000384,0.012899,2,0.000045,0.558326,0.011838,1.319997,219.128382,0.809973,0.008431,1.538868,0.301680,8.900000,20.582125,stable
39.300000,-0.012831,0.953688,-0.001103,0.015825,2,0.000046,0.585747,0.014639,1.319996,218.575105,0.808025,0.004276,1.538868,0.290017,8.900000,20.701972,stable
39.400000,-0.026855,0.949772,-0.001041,0.019499,2,0.000045,0.610985,0.018179,1.319994,218.018520,0.833926,0.014949,1.538868,0.274207,8.900000,21.799797,stable
39.500000,-0.033851,0.942661,-0.001100,0.024097,2,0.000045,0.633233,0.022630,1.319989,217.468531,0.884005,0.011420,1.538868,0.252388,8.900000,23.020576,stable
39.600000,-0.014109,0.934548,-0.001893,0.029811,2,0.000046,0.651376,0.028185,1.319984,216.918452,0.760468,0.019214,1.533083,0.222475,8.900000,23.315535,stable
39.700000,-0.012464,0.927558,-0.002178,0.036843,2,0.000046,0.663997,0.035039,1.319990,216.385059,0.805225,0.025017,1.533083,0.181432,8.900000,23.618150,stable
39.800000,-0.079670,0.923592,-0.001038,0.045380,2,0.000044,0.669511,0.043372,1.319981,215.834390,0.793945,0.024584,1.533083,0.126207,8.900000,23.619646,stable
39.900000,-0.137594,0.923588,-0.001247,0.056378,2,0.000045,0.708205,0.054092,1.319908,215.363060,0.807073,0.032623,1.533083,0.055141,8.900000,23.618150,stable
40,-0.044690,0.926469,-0.005651,0.134846,2,0.000045,2.132178,0.129746,1.319661,214.797236,0.831117,0.035516,1.533083,0.386937,8.900000,23.315535,transitoire
40.100000,0.270207,0.928852,-0.009053,0.081803,2,0.000047,2.407230,0.078858,1.319944,214.576130,0.779949,0.073016,1.540479,14.239730,8.900000,23.020576,transitoire
40.200000,0.308090,0.926365,-0.002805,0.095605,1,0.000047,0.551852,0.092269,1.320415,215.056110,0.889713,0.034572,1.556913,2.750526,8.900000,21.799797,stable
40.300000,0.040225,0.916137,0.017593,0.111199,1,0.000045,0.540388,0.107384,1.320695,214.455356,0.870997,0.091084,1.556913,-18.553778,8.900000,20.701972,stable
40.400000,-0.028180,0.899078,0.020394,0.127088,1,0.000045,0.484839,0.122760,1.320230,215.681838,0.831231,0.094461,1.556913,-0.114640,8.900000,20.788171,stable
40.500000,0.034490,0.880554,0.004403,0.142690,2,0.000046,0.424687,0.137836,1.320028,214.372809,0.827335,0.064868,1.556913,-0.555493,8.900000,20.875091,stable
40.600000,0.069147,0.868472,-0.000965,0.157489,2,0.000045,0.364582,0.152117,1.320167,214.104103,0.823951,0.125507,1.551049,-0.601521,8.900000,21.895401,stable
40.700000,0.045763,0.869010,0.001880,0.171101,2,0.000045,0.307366,0.165230,1.320378,213.443912,0.822839,0.107038,1.551049,-0.601050,8.900000,20.875091,stable
40.800000,0.379257,0.882722,0.005275,0.183297,2,0.000045,0.255618,0.176952,1.320447,212.956275,0.819665,0.157592,1.551049,-0.572156,8.900000,20.788171,stable
40.900000,0.374498,0.904370,0.005833,0.193987,2,0.000045,0.211402,0.187196,1.321516,213.904966,0.874435,0.123798,1.551049,-0.517482,8.900000,20.701972,stable
41,0.336425,0.926469,0.024878,0.203195,2,0.000045,0.172385,0.195989,1.321243,212.937945,0.787734,0.161652,1.551049,-0.442159,8.900000,20.582125,stable
41.100000,-0.033791,0.943205,0.021653,0.211016,2,0.000045,0.139145,0.203427,1.321174,212.016932,0.763390,0.212652,1.545306,-0.390170,8.900000,20.463657,stable
41.200000,0.035363,0.952136,0.019715,0.217588,2,0.000045,0.114597,0.209651,1.319903,213.442704,0.769991,0.127345,1.545306,-0.332403,8.900000,20.582125,stable
41.300000,-0.019780,0.953688,-0.001125,0.223064,2,0.000046,0.090169,0.214813,1.320075,213.290604,0.773981,0.180809,1.545306,-0.245479,8.900000,20.701972,stable
41.400000,-0.331360,0.949772,0.002039,0.227596,2,0.000042,0.073340,0.219067,1.319731,211.562087,0.774522,0.125820,1.545306,-0.244279,8.900000,20.788171,stable
41.500000,-0.433054,0.942661,-0.002338,0.231327,2,0.000042,0.061158,0.222555,1.318121,211.893961,0.823588,0.143756,1.545306,-0.168291,8.900000,20.701972,stable
41.600000,-0.476523,0.934548,-0.024376,0.234384,2,0.000042,0.047536,0.225401,1.317622,210.985549,0.793087,0.194906,1.539670,-0.121822,8.900000,20.582125,stable
41.700000,-0.225277,0.927558,-0.030899,0.236875,2,0.000045,0.039762,0.227712,1.317615,210.430319,0.764946,0.131961,1.539670,-0.136219,8.900000,20.463657,stable
41.800000,0.483728,0.923592,-0.030914,0.238891,2,0.000045,0.032368,0.229576,1.318753,211.485049,0.738497,0.171569,1.539670,-0.077745,8.900000,20.296078,stable
41.900000,-0.057229,0.923588,-0.014944,0.240507,2,0.000045,0.030961,0.231067,1.322338,215.089894,0.834161,0.376218,1.539670,-0.073942,8.900000,20.131223,stable
42,-0.698032,0.926469,0.031447,0.241784,2,0.000046,0.023886,0.232242,1.320127,226.561407,0.841807,0.144576,1.539670,-0.014068,8.900000,19.444437,stable
42.100000,-0.576666,0.928852,-0.000147,0.242770,2,0.000045,0.021216,0.233148,1.316713,220.571480,0.862369,0.132005,1.534070,-0.070749,8.900000,18.802965,stable
42.200000,-0.495649,0.926365,-0.042344,0.243502,2,0.000045,0.011438,0.233818,1.317040,224.098478,0.800639,0.201857,1.534070,-0.026700,8.900000,18.796016,stable
42.300000,-0.286732,0.916137,-0.036723,0.244006,2,0.000045,0.010690,0.234280,1.317019,220.655521,0.772411,0.193042,1.534070,-0.097780,8.900000,18.789071,stable
42.400000,-0.392598,0.899078,-0.033884,0.244301,2,0.000046,0.006521,0.234550,1.317918,220.577983,0.759183,0.264870,1.534070,-0.007475,8.900000,18.566182,stable
42.500000,0.013624,0.880554,-0.021721,0.244399,2,0.000045,0.005026,0.234639,1.317838,220.839750,0.758189,0.166913,1.534070,-0.041694,8.900000,18.348520,stable
42.600000,0.423487,0.868472,-0.023703,0.244301,2,0.000047,0.005631,0.234550,1.319882,221.673835,0.759358,0.245036,1.528445,-0.014945,8.900000,18.566182,stable
42.700000,0.056508,0.869010,-0.000177,0.244006,2,0.000045,0.009198,0.234280,1.321934,220.021483,0.770723,0.249044,1.528445,0.006047,8.900000,18.348520,stable
42.800000,-0.419116,0.882722,0.024062,0.243502,2,0.000045,0.012252,0.233818,1.320647,226.182757,0.767657,0.162794,1.528445,0.035673,8.900000,18.080812,stable
42.900000,-0.078831,0.904370,0.005849,0.242770,2,0.000045,0.015724,0.233148,1.318113,224.161904,0.770026,0.132086,1.528445,0.030539,8.900000,17.820804,stable
43,0.427767,0.926469,-0.024194,0.241784,2,0.000045,0.017418,0.232242,1.319669,229.478627,0.763580,0.169486,1.528445,0.034712,8.900000,17.213357,stable
43.100000,0.314218,0.943205,-0.004549,0.240507,2,0.000046,0.024805,0.231067,1.322685,227.932912,0.779970,0.322812,1.522924,0.016939,8.900000,16.645957,stable
43.200000,0.325539,0.952136,0.030678,0.238891,2,0.000045,0.025326,0.229576,1.322093,229.603494,0.764669,0.133476,1.522924,0.073877,8.900000,16.501331,stable
43.300000,0.645024,0.953688,0.024039,0.236875,2,0.000045,0.031418,0.227712,1.322134,226.796613,0.766382,0.280321,1.522924,0.005209,8.900000,16.359197,stable
43.400000,0.210441,0.949772,0.023728,0.234384,2,0.000045,0.041164,0.225401,1.323817,227.340965,0.764138,0.182312,1.522924,0.060915,8.900000,16.108572,stable
43.500000,0.083245,0.942661,0.044549,0.231327,2,0.000046,0.052178,0.222555,1.321408,230.754186,0.738795,0.140268,1.522924,0.097467,8.900000,15.865510,stable
43.600000,-0.420562,0.934548,0.015766,0.227596,2,0.000046,0.060348,0.219067,1.320753,226.662614,0.734580,0.148558,1.517483,0.110133,8.900000,15.863582,stable
43.700000,-0.342813,0.927558,0.007214,0.223064,2,0.000045,0.079142,0.214813,1.318166,227.004776,0.751723,0.085569,1.517483,0.081702,8.900000,15.861654,stable
43.800000,0.019290,0.923592,-0.024539,0.217588,2,0.000046,0.093523,0.209651,1.318635,228.291659,0.749404,0.214706,1.517483,0.187945,8.900000,15.797563,stable
43.900000,0.237591,0.923588,-0.019884,0.211016,2,0.000046,0.118953,0.203427,1.320009,228.945454,0.749338,0.209383,1.517483,0.143806,8.900000,15.861654,stable
44,0.026546,0.926469,0.000128,0.203195,2,0.000048,0.147850,0.195989,1.320727,227.637695,0.750095,0.150582,1.517483,0.254303,8.900000,15.797563,stable
44.100000,-0.109730,0.928852,0.012980,0.193987,2,0.000045,0.182427,0.187196,1.319812,229.709563,0.750154,0.126169,1.512161,0.288969,8.900000,15.861654,stable
44.200000,0.131984,0.926365,0.000618,0.183297,2,0.000045,0.223697,0.176952,1.319317,228.100313,0.746991,0.196288,1.512161,0.345770,8.900000,15.797563,stable
44.300000,-0.163725,0.916137,-0.007155,0.171101,2,0.000045,0.276270,0.165230,1.320282,229.255100,0.755573,0.172518,1.512161,0.412693,8.900000,15.733989,stable
44.400000,-0.386364,0.899078,0.006903,0.157489,2,0.000046,0.336776,0.152117,1.319224,229.351222,0.756172,0.110513,1.512161,0.525733,8.900000,15.369961,stable
44.500000,-0.401563,0.880554,-0.011409,0.142690,2,0.000045,0.402764,0.137836,1.318622,227.341442,0.732325,0.128860,1.512161,0.605061,8.900000,15.022396,stable
44.600000,-0.004766,0.868472,-0.023977,0.127088,2,0.000045,0.475477,0.122760,1.318841,227.223662,0.699514,0.148204,1.506943,0.659880,8.900000,14.987706,stable
44.700000,0.104538,0.869010,-0.023202,0.111199,1,0.000046,0.551572,0.107384,1.320018,229.721762,0.700179,0.090565,1.506943,0.727133,8.900000,15.022396,stable
44.800000,-0.110008,0.882722,0.000450,0.095605,1,0.000045,0.621348,0.092269,1.320204,228.037345,0.700225,0.106454,1.506943,0.760948,8.900000,14.987706,stable
44.900000,-0.103843,0.904370,0.006280,0.080864,1,0.000045,0.685818,0.077954,1.319750,229.142827,0.699796,0.050444,1.506943,0.697754,8.900000,14.953175,stable
45,0.115092,0.926469,-0.007509,0.134846,2,0.000045,1.459613,0.129746,1.319611,227.856907,0.701859,0.081974,1.506943,0.644708,8.900000,14.950595,transitoire
45.100000,0.091267,0.943205,-0.007353,0.055560,2,0.000045,5.124139,0.053308,1.320125,228.050357,0.703679,0.064852,1.506422,7.737945,8.900000,14.948015,transitoire
45.200000,-0.015306,0.952136,0.007072,0.045380,2,0.000045,0.798473,0.043372,1.320072,227.357704,0.709752,0.036631,1.551276,36.645257,8.900000,14.903741,stable
45.300000,-0.065330,0.953688,0.006120,0.036843,2,0.000045,0.807371,0.035039,1.319990,226.867568,0.708103,0.025548,1.551276,-43.256653,8.900000,14.948015,stable
45.400000,-0.009542,0.949772,-0.000780,0.029811,2,0.000045,0.803853,0.028185,1.319954,226.295066,0.708470,0.028637,1.551276,0.088976,8.900000,14.903741,stable
45.500000,0.057189,0.942661,-0.004167,0.024097,2,0.000045,0.790169,0.022630,1.319990,225.970118,0.707457,0.026374,1.551276,-0.035181,8.900000,14.948015,stable
45.600000,0.056201,0.934548,-0.000783,0.019499,2,0.000046,0.768348,0.018179,1.320022,225.443902,0.705787,0.019356,1.545745,-0.136841,8.900000,14.903741,stable
45.700000,0.017348,0.927558,0.003477,0.015825,2,0.000047,0.740270,0.014639,1.320020,224.974887,0.706403,0.018587,1.545745,-0.218208,8.900000,14.940759,stable
45.800000,0.000504,0.923592,0.003600,0.012899,2,0.000045,0.707598,0.011838,1.320007,224.507856,0.706323,0.011982,1.545745,-0.280781,8.900000,14.944386,stable
45.900000,0.008365,0.923588,0.001309,0.010576,2,0.000045,0.671531,0.009627,1.320001,224.007565,0.689676,0.010331,1.545745,-0.326721,8.900000,14.948015,stable
46,0.009791,0.926469,0.000200,0.008731,2,0.000046,0.633080,0.007885,1.320001,223.530672,0.712540,0.003694,1.545745,-0.360664,8.900000,14.950595,stable
46.100000,0.000065,0.928852,0.000571,0.007267,2,0.000045,0.592982,0.006511,1.320001,223.041069,0.728929,0.008083,1.540264,-0.384512,8.900000,14.953175,stable
46.200000,0.000532,0.926365,0.000622,0.006102,2,0.000046,0.551801,0.005427,1.320000,222.559114,0.727275,0.002801,1.540264,-0.400978,8.900000,14.987706,stable
46.300000,0.009577,0.916137,0.000062,0.005175,2,0.000047,0.509947,0.004569,1.320000,222.078536,0.726959,0.004093,1.540264,-0.411811,8.900000,15.022396,stable
46.400000,0.005445,0.899078,0.000104,0.004435,2,0.000046,0.467739,0.003890,1.320001,221.601475,0.727978,0.002012,1.540264,-0.418545,8.900000,15.369961,stable
46.500000,-0.007257,0.880554,0.000593,0.003843,2,0.000045,0.425410,0.003350,1.320000,221.124306,0.727065,0.003212,1.540264,-0.422073,8.900000,15.733989,stable
46.600000,-0.008300,0.868472,0.000301,0.003371,2,0.000046,0.383136,0.002921,1.319999,220.650669,0.740127,0.001159,1.534786,-0.423296,8.900000,15.797563,stable
46.700000,-0.001860,0.869010,-0.000457,0.002993,2,0.000046,0.341045,0.002580,1.319999,220.178847,0.737950,0.002315,1.534786,-0.422738,8.900000,15.861654,stable
46.800000,-0.002314,0.882722,-0.000536,0.002692,2,0.000045,0.299244,0.002310,1.320000,219.709584,0.715003,0.001329,1.534786,-0.420903,8.900000,15.863582,stable
46.900000,-0.007270,0.904370,-0.000157,0.002453,2,0.000045,0.257802,0.002097,1.320000,219.240252,0.704548,0.002225,1.534786,-0.418015,8.900000,15.865510,stable
47,-0.007241,0.926469,-0.000176,0.002267,2,0.000045,0.216779,0.001931,1.320000,218.773923,0.709340,0.001530,1.534786,-0.414418,8.900000,16.108572,stable
47.100000,-0.002356,0.943205,-0.000490,0.002124,2,0.000045,0.176216,0.001804,1.320000,218.309679,0.764847,0.001872,1.529385,-0.410231,8.900000,16.359197,stable
47.200000,0.000719,0.952136,-0.000504,0.002018,2,0.000045,0.136143,0.001711,1.320000,217.847778,0.799825,0.001126,1.529385,-0.405636,8.900000,16.501331,stable
47.300000,-0.000339,0.953688,-0.000193,0.001946,2,0.000045,0.096583,0.001647,1.320000,217.386910,0.793154,0.001726,1.529385,-0.400721,8.900000,16.645957,stable
47.400000,-0.001474,0.949772,0.000025,0.001904,2,0.000045,0.057550,0.001609,1.320000,216.928317,0.800481,0.000986,1.529385,-0.395601,8.900000,17.213357,stable
47.500000,0.000658,0.942661,-0.000014,0.001890,2,0.000047,0.019049,0.001597,1.320000,216.471627,0.774689,0.001240,1.529385,-0.390338,8.900000,17.820804,stable
47.600000,0.003749,0.934548,-0.000070,0.001904,2,0.000045,0.018916,0.001609,1.320000,216.017147,0.776164,0.000886,1.524082,-0.385001,8.900000,18.080812,stable
47.700000,0.003967,0.927558,0.000058,0.001946,2,0.000048,0.056349,0.001647,1.320000,215.564322,0.782078,0.001069,1.524082,-0.001336,8.900000,18.348520,stable
47.800000,0.002406,0.923592,0.000244,0.002018,2,0.000045,0.093258,0.001711,1.320000,215.113246,0.774906,0.001482,1.524082,0.374330,8.900000,18.566182,stable
47.900000,0.003389,0.923588,0.000266,0.002124,2,0.000046,0.129654,0.001804,1.320000,214.664169,0.795642,0.000989,1.524082,0.369087,8.900000,18.789071,stable
48,0.006219,0.926469,0.000186,0.002267,2,0.000047,0.165551,0.001931,1.320000,214.217129,0.790626,0.001768,1.524082,0.363962,8.900000,18.796016,stable
48.100000,0.004492,0.928852,0.000250,0.002453,2,0.000046,0.200967,0.002097,1.320000,213.771920,0.793773,0.001114,1.518859,0.358976,8.900000,18.802965,stable
48.200000,-0.001506,0.926365,0.000407,0.002692,2,0.000046,0.235918,0.002310,1.320000,213.328279,0.804974,0.001971,1.518859,0.354158,8.900000,19.444437,stable
48.300000,-0.000632,0.916137,0.000280,0.002993,2,0.000046,0.270421,0.002580,1.320000,212.886759,0.827552,0.001303,1.518859,0.349508,8.900000,20.131223,stable
48.400000,0.008600,0.899078,-0.000086,0.003371,2,0.000045,0.304488,0.002921,1.320000,212.447441,0.767719,0.002946,1.518859,0.345031,8.900000,20.296078,stable
48.500000,0.011044,0.880554,-0.000027,0.003843,2,0.000045,0.338132,0.003350,1.320001,212.010921,0.788506,0.002030,1.518859,0.340673,8.900000,20.463657,stable
48.600000,0.004818,0.868472,0.000525,0.004435,2,0.000046,0.371344,0.003890,1.320001,211.573823,0.775377,0.003054,1.513740,0.336433,8.900000,20.582125,stable
48.700000,0.005766,0.869010,0.000702,0.005175,2,0.000045,0.404112,0.004569,1.320001,211.140123,0.850059,0.003001,1.513740,0.332126,8.900000,20.701972,stable
48.800000,0.012866,0.882722,0.000367,0.006102,2,0.000045,0.436394,0.005427,1.320001,210.707493,0.843988,0.003651,1.513740,0.327680,8.900000,20.788171,stable
48.900000,0.008585,0.904370,0.000400,0.007267,2,0.000045,0.468118,0.006511,1.320002,210.277416,0.846482,0.004905,1.513740,0.322820,8.900000,20.875091,stable
49,-0.007961,0.926469,0.000819,0.008731,2,0.000044,0.499158,0.007885,1.320002,209.848063,0.852926,0.005741,1.513740,0.317240,8.900000,21.895401,stable
