t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
40.300000,-0.049338,0.992063,-0.000584,0.119213,2,0.000138,5.723258,0.100258,1.347638,2.028732,0.992911,0.750995,0.025261,10.279360,56.721173,8.600000,4.575309,0.697330,0.700822,transitoire,-0.000800,-0.001289,0.300000,0.300000,0.162379,0.100258,1.347638
40.400000,-0.011719,0.990669,-0.000027,0.111192,2,0.000132,7.626123,0.073297,1.349022,2.039171,0.992908,0.812441,0.010982,10.292024,-51.841514,8.600000,4.573722,0.697549,0.700786,transitoire,-0.000865,0.010117,0.300000,0.300000,0.182707,0.073297,1.349022
40.500000,-0.017830,0.989045,-0.000385,0.119540,4,0.000131,6.993396,0.097475,1.349453,2.062197,0.992904,0.812666,0.013034,10.325345,19.028648,8.600000,4.575309,0.697546,0.700753,transitoire,-0.000003,0.000152,0.300000,0.300000,0.202643,0.097475,1.349453
40.600000,-0.029050,0.987842,-0.000446,0.139429,1,0.000133,6.729816,0.104739,1.348953,2.031839,0.992910,0.816163,0.016286,10.284712,-6.327264,8.600000,4.584981,0.697490,0.700721,transitoire,0.000010,0.001566,0.300000,0.300000,0.222096,0.104739,1.348953
40.700000,-0.010080,0.987566,-0.000373,0.089817,2,0.000131,8.752816,0.073068,1.347641,2.020105,0.992912,0.799593,0.010310,10.306655,-2.635806,8.600000,4.594694,0.697574,0.700690,transitoire,0.000136,-0.009408,0.300000,0.300000,0.240981,0.073068,1.347641
40.800000,-0.005033,0.988351,-0.000716,0.142440,2,0.000132,4.612471,0.118359,1.345503,2.021633,0.992912,0.799651,0.010697,10.351251,20.229999,8.600000,4.599097,0.697574,0.700660,transitoire,-0.000632,-0.000157,0.300000,0.300000,0.259218,0.118359,1.345503
40.900000,-0.020283,0.989907,-0.000525,0.133427,4,0.000131,4.431717,0.115762,1.342881,2.010298,0.992914,0.827049,0.019746,10.351251,-41.403447,8.600000,4.603509,0.697446,0.700634,transitoire,-0.000613,-0.003387,0.300000,0.300000,0.276734,0.115762,1.342881
41,-0.015529,0.991674,0.000145,0.058086,4,0.000131,11.081918,0.045590,1.339958,2.011713,0.992914,0.830112,0.013831,10.351251,-1.807539,8.600000,4.612675,0.697558,0.700605,transitoire,-0.000857,0.001342,0.300000,0.300000,0.293459,0.045590,1.339958
41.100000,-0.043028,0.993071,0.000158,0.139827,4,0.000130,5.619814,0.111062,1.337034,2.004650,0.992915,0.829061,0.021864,10.360054,66.502005,8.600000,4.621877,0.697430,0.700577,transitoire,-0.000705,-0.003040,0.300000,0.300000,0.309334,0.111062,1.337034
41.200000,-0.017619,0.993711,0.000225,0.129890,2,0.000130,9.288533,0.086416,1.334479,2.006250,0.992915,0.881884,0.011851,10.365311,-54.621039,8.600000,4.612675,0.697671,0.700550,transitoire,-0.000916,0.000122,0.300000,0.300000,0.324303,0.086416,1.334479
41.300000,-0.058202,0.993500,0.000728,0.165043,2,0.000132,7.026200,0.129891,1.332361,2.017329,0.992913,0.873481,0.022221,10.414231,36.687192,8.600000,4.621877,0.697577,0.700526,transitoire,-0.000860,-0.007858,0.300000,0.300000,0.338318,0.129891,1.332361
41.400000,-0.005127,0.992622,0.000208,0.132905,2,0.000144,8.975072,0.097155,1.331087,2.023101,0.992912,0.871866,0.010404,10.435808,-22.623330,8.600000,4.612675,0.697923,0.700497,transitoire,-0.001453,-0.005808,0.300000,0.300000,0.351335,0.097155,1.331087
41.500000,-0.020233,0.991442,0.001253,0.142215,1,0.000135,4.124327,0.130778,1.330541,2.057762,0.992905,0.867541,0.015565,10.480371,19.488719,8.600000,4.621877,0.697832,0.700474,transitoire,-0.001850,0.002200,0.300000,0.300000,0.363320,0.130778,1.330541
41.600000,-0.031184,0.990387,0.000013,0.145283,4,0.000140,3.629184,0.114228,1.331016,2.013178,0.992914,0.856277,0.020318,10.418418,-48.507449,8.600000,4.636423,0.697878,0.700452,transitoire,-0.001580,0.014390,0.300000,0.300000,0.374240,0.114228,1.331016
41.700000,-0.007742,0.989817,0.000487,0.124410,2,0.000146,9.404737,0.079836,1.332307,1.985506,0.992919,0.860062,0.010334,10.418418,-4.951429,8.600000,4.651060,0.697947,0.700428,transitoire,-0.000336,0.004972,0.300000,0.300000,0.384069,0.079836,1.332307
41.800000,-0.040548,0.989924,-0.000695,0.180032,2,0.000127,4.283300,0.154897,1.334415,1.991242,0.992918,0.862794,0.022547,10.467566,57.755531,8.600000,4.703943,0.697890,0.700406,transitoire,0.000083,0.022629,0.300000,0.300000,0.392784,0.154897,1.334415
41.900000,-0.033279,0.990647,0.000065,0.104527,2,0.000124,11.438111,0.067878,1.337035,1.999817,0.992916,0.875146,0.017732,10.467566,-51.214368,8.600000,4.755118,0.698025,0.700380,transitoire,0.001909,-0.015130,0.300000,0.300000,0.400369,0.067878,1.337035
42,-0.081542,0.991674,0.000133,0.156371,4,0.000124,7.699148,0.116624,1.339945,1.979819,0.992920,0.860176,0.029948,10.539974,71.548106,8.600000,4.756579,0.698175,0.700353,transitoire,0.000590,0.007958,0.300000,0.300000,0.406809,0.116624,1.339945
42.100000,-0.053601,0.992522,0.000011,0.129529,4,0.000133,11.273276,0.085847,1.342911,1.991805,0.992918,0.866820,0.023423,10.506553,-37.389628,8.600000,4.755118,0.698530,0.700329,transitoire,0.001204,0.019696,0.300000,0.300000,0.412092,0.085847,1.342911
42.200000,-0.108252,0.992728,0.000780,0.164392,2,0.000133,8.185358,0.121439,1.345528,2.009793,0.992914,0.872527,0.029810,10.575835,35.741282,8.600000,4.702513,0.698789,0.700309,transitoire,0.002737,0.025505,0.300000,0.300000,0.416209,0.121439,1.345528
42.300000,-0.035410,0.992063,0.000018,0.142618,2,0.000132,10.271314,0.097601,1.347735,2.008971,0.992915,0.845361,0.022018,10.608506,-30.879186,8.600000,4.651060,0.699312,0.700293,transitoire,0.004664,-0.017354,0.300000,0.300000,0.419154,0.097601,1.347735
42.400000,-0.025908,0.990669,0.000840,0.113812,1,0.000132,9.469874,0.084143,1.348986,2.093889,0.992897,0.843804,0.015925,10.664718,20.859562,8.600000,4.702513,0.699326,0.700282,transitoire,0.003027,-0.008348,0.300000,0.300000,0.420923,0.084143,1.348986
42.500000,-0.073750,0.989045,-0.000086,0.167436,1,0.000133,5.495010,0.132593,1.349503,1.991335,0.992918,0.820598,0.026703,10.711195,-8.014400,8.600000,4.755118,0.699440,0.700270,transitoire,0.002200,0.000263,0.300000,0.300000,0.421513,0.132593,1.349503
42.600000,-0.074135,0.987842,0.000616,0.125390,2,0.000145,13.011631,0.075266,1.349094,2.033390,0.992910,0.814074,0.026456,10.650824,-39.748638,8.600000,4.702513,0.699723,0.700259,transitoire,0.002111,-0.020827,0.300000,0.300000,0.420923,0.075266,1.349094
42.700000,-0.026969,0.987566,0.001784,0.124932,2,0.000133,8.657578,0.094206,1.347672,2.003399,0.992916,0.823862,0.019640,10.737945,75.166205,8.600000,4.651060,0.700126,0.700251,transitoire,0.000321,0.003823,0.300000,0.300000,0.419154,0.094206,1.347672
42.800000,-0.045639,0.988351,0.000477,0.146154,2,0.000131,7.726962,0.100287,1.345563,2.036785,0.992909,0.829796,0.019970,10.774365,-43.540528,8.600000,4.702513,0.700072,0.700249,transitoire,0.000614,-0.010918,0.300000,0.300000,0.416209,0.100287,1.345563
42.900000,-0.026109,0.989907,0.000037,0.117837,2,0.000122,6.937979,0.096730,1.342921,2.033514,0.992910,0.801722,0.021559,10.798867,-9.306158,8.600000,4.651060,0.700320,0.700242,transitoire,-0.000300,-0.008920,0.300000,0.300000,0.412092,0.096730,1.342921
43,-0.036008,0.991674,0.000026,0.122881,2,0.000132,7.960136,0.086496,1.339907,2.005036,0.992915,0.799126,0.022395,10.814057,-7.889825,8.600000,4.702513,0.700346,0.700235,transitoire,-0.001007,0.016592,0.300000,0.300000,0.406809,0.086496,1.339907
43.100000,-0.065333,0.993071,-0.001000,0.122392,2,0.000131,8.400441,0.086482,1.336982,1.997944,0.992917,0.775413,0.026771,10.781254,10.221566,8.600000,4.755118,0.700538,0.700227,transitoire,0.000386,-0.018247,0.300000,0.300000,0.400369,0.086482,1.336982
43.200000,-0.111813,0.993711,-0.000596,0.165617,2,0.000130,8.027882,0.112461,1.334335,1.998896,0.992917,0.778197,0.032532,10.812828,4.403050,8.600000,4.702513,0.700712,0.700218,transitoire,-0.001110,0.030883,0.300000,0.300000,0.392784,0.112461,1.334335
43.300000,-0.049361,0.993500,-0.001540,0.140655,2,0.000130,9.885553,0.097184,1.332260,2.001699,0.992916,0.791308,0.022744,10.839317,-3.725587,8.600000,4.651060,0.701271,0.700209,transitoire,0.001444,-0.015290,0.300000,0.300000,0.384069,0.097184,1.332260
43.400000,-0.033669,0.992622,-0.001139,0.156252,2,0.000130,8.696728,0.106901,1.330941,2.121703,0.992892,0.789261,0.017334,10.885836,18.576708,8.600000,4.636423,0.701435,0.700205,transitoire,0.000135,0.017469,0.300000,0.300000,0.374240,0.106901,1.330941
43.500000,-0.069085,0.991442,-0.001374,0.133663,2,0.000130,9.312653,0.098149,1.330516,2.038130,0.992909,0.780009,0.026656,10.918435,-11.888249,8.600000,4.651060,0.701620,0.700204,transitoire,0.001542,0.023722,0.300000,0.300000,0.363320,0.098149,1.330516
43.600000,-0.080794,0.990387,-0.000721,0.145350,2,0.000130,7.920008,0.104753,1.331031,2.069072,0.992902,0.794003,0.025476,10.900188,6.159244,8.600000,4.636423,0.701933,0.700202,transitoire,0.003384,0.004868,0.300000,0.300000,0.351335,0.104753,1.331031
43.700000,-0.044951,0.989817,0.001256,0.137962,2,0.000130,8.478411,0.102633,1.332261,2.043452,0.992908,0.799477,0.020359,10.917787,-13.926444,8.600000,4.621877,0.702387,0.700203,transitoire,0.003608,-0.016751,0.300000,0.300000,0.338318,0.102633,1.332261
43.800000,-0.025021,0.989924,0.000421,0.135411,4,0.000130,6.498634,0.108455,1.334365,2.071239,0.992902,0.793166,0.017298,10.941169,5.584022,8.600000,4.612675,0.702602,0.700207,transitoire,0.002073,-0.007926,0.300000,0.300000,0.324303,0.108455,1.334365
43.900000,-0.062200,0.990647,-0.000784,0.115447,4,0.000139,7.360542,0.087639,1.337010,2.050519,0.992906,0.784057,0.027904,10.941854,-19.797766,8.600000,4.621877,0.702717,0.700209,transitoire,0.001328,-0.016643,0.300000,0.300000,0.309334,0.087639,1.337010
44,-0.019530,0.991674,-0.000621,0.067905,4,0.000143,12.237825,0.042113,1.339902,2.088961,0.992898,0.789185,0.013680,10.951649,8.619077,8.600000,4.612675,0.702952,0.700210,transitoire,-0.000085,0.007781,0.300000,0.300000,0.293459,0.042113,1.339902
44.100000,-0.101524,0.992522,-0.000888,0.151471,2,0.000130,5.593726,0.132226,1.342907,2.096319,0.992897,0.789325,0.035204,10.966100,48.772830,8.600000,4.621877,0.703004,0.700213,transitoire,0.000549,-0.014489,0.300000,0.300000,0.276734,0.132226,1.342907
44.200000,-0.018728,0.992728,0.000516,0.070451,1,0.000123,22.892255,0.034935,1.345428,2.169376,0.992882,0.800381,0.012695,10.966100,-66.440988,8.600000,4.612675,0.703573,0.700215,transitoire,-0.000651,-0.008576,0.300000,0.300000,0.259218,0.034935,1.345428
44.300000,-0.036348,0.992063,0.000128,0.129380,1,0.000124,6.241281,0.111840,1.347617,2.248651,0.992866,0.791401,0.022073,11.149656,172.985294,8.600000,4.621877,0.703635,0.700223,transitoire,-0.001312,-0.001345,0.300000,0.300000,0.240981,0.111840,1.347617
44.400000,-0.017261,0.990669,-0.000474,0.078879,1,0.000131,9.061709,0.058974,1.349003,2.106234,0.992895,0.788902,0.015374,11.149656,-166.509742,8.600000,4.636423,0.703744,0.700231,transitoire,-0.001355,0.009366,0.300000,0.300000,0.222096,0.058974,1.349003
44.500000,-0.045774,0.989045,-0.000850,0.128648,1,0.000130,5.439566,0.105564,1.349482,2.051678,0.992906,0.789530,0.026564,11.177253,28.204282,8.600000,4.651060,0.703786,0.700239,transitoire,-0.000530,0.007775,0.300000,0.300000,0.202643,0.105564,1.349482
44.600000,-0.020299,0.987842,0.000237,0.069352,2,0.000131,14.036341,0.044990,1.349061,2.063753,0.992904,0.789423,0.014720,11.126456,-36.221436,8.600000,4.636423,0.704024,0.700250,transitoire,0.000126,-0.004612,0.300000,0.300000,0.182707,0.044990,1.349061
44.700000,-0.047308,0.987566,0.000245,0.131206,2,0.000131,6.198146,0.105139,1.347590,2.063116,0.992904,0.792895,0.024037,11.209021,85.967753,8.600000,4.651060,0.704109,0.700261,transitoire,-0.000254,-0.020349,0.300000,0.300000,0.162379,0.105139,1.347590
44.800000,-0.007525,0.988351,-0.000657,0.065581,2,0.000130,15.157867,0.043617,1.345538,2.056236,0.992905,0.797374,0.007951,11.209021,-78.381949,8.600000,4.636423,0.704173,0.700273,transitoire,-0.001887,-0.001797,0.300000,0.300000,0.141753,0.043617,1.345538
44.900000,-0.074492,0.989907,-0.000108,0.140413,2,0.000130,5.188122,0.122374,1.342836,2.066971,0.992903,0.799420,0.028248,11.303996,89.597208,8.600000,4.651060,0.704199,0.700285,transitoire,-0.001938,-0.028111,0.300000,0.300000,0.120927,0.122374,1.342836
45,-0.001484,0.991674,-0.000493,0.065229,2,0.000131,15.771157,0.041180,1.339946,2.122294,0.992892,0.834243,0.007426,11.303996,-99.697449,8.600000,4.636423,0.704494,0.700297,transitoire,-0.004116,0.002007,0.300000,0.300000,0.100000,0.041180,1.339946
45.100000,-0.049424,0.993071,-0.000084,0.129970,2,0.000131,4.311670,0.121530,1.337034,2.174700,0.992881,0.815259,0.026426,11.353086,105.830352,8.600000,4.651060,0.704299,0.700311,transitoire,-0.003747,-0.008425,0.300000,0.300000,0.079073,0.121530,1.337034
45.200000,-0.009839,0.993711,0.000120,0.053119,2,0.000140,9.004087,0.043990,1.334380,2.119355,0.992892,0.806494,0.010526,11.353086,-114.594871,8.600000,4.636423,0.704448,0.700322,transitoire,-0.004242,-0.002329,0.300000,0.300000,0.058247,0.043990,1.334380
45.300000,-0.068302,0.993500,0.000288,0.127597,2,0.000148,3.434953,0.116394,1.332352,2.066336,0.992903,0.798280,0.029193,11.378078,46.924169,8.600000,4.651060,0.704386,0.700334,transitoire,-0.004218,-0.005111,0.300000,0.300000,0.037621,0.116394,1.332352
45.400000,-0.005813,0.992622,0.000089,0.051454,2,0.000136,8.517626,0.046085,1.330978,2.087240,0.992899,0.804157,0.008050,11.378078,-55.691336,8.600000,4.636423,0.704499,0.700346,transitoire,-0.004421,-0.003475,0.300000,0.300000,0.017293,0.046085,1.330978
45.500000,-0.037734,0.991442,0.000014,0.127994,2,0.000123,3.087969,0.120417,1.330568,2.122583,0.992892,0.800090,0.024860,11.396549,50.826729,8.600000,4.651060,0.704464,0.700359,transitoire,-0.004481,0.011218,0.300000,0.300000,0.001000,0.120417,1.330568
45.600000,-0.022539,0.990387,0.000248,0.070641,2,0.000128,4.734232,0.065499,1.331007,2.068149,0.992903,0.797487,0.020760,11.346986,-54.296574,8.600000,4.702513,0.704583,0.700372,transitoire,-0.003349,0.001330,0.300000,0.300000,0.001000,0.065499,1.331007
45.700000,-0.007563,0.989817,-0.000058,0.096610,2,0.000131,2.758224,0.084656,1.332297,2.021414,0.992912,0.793230,0.006393,11.346986,16.462631,8.600000,4.755118,0.704544,0.700387,transitoire,-0.003074,0.001347,0.300000,0.300000,0.001000,0.084656,1.332297
45.800000,-0.041428,0.989924,-0.000259,0.126957,4,0.000132,1.781959,0.122481,1.334382,2.007880,0.992915,0.793055,0.029552,11.346986,-19.760081,8.600000,4.756579,0.704529,0.700401,chronique,-0.002811,0.000710,0.300000,0.300000,0.001000,0.122481,1.334382
45.900000,-0.013713,0.990647,-0.000411,0.070656,2,0.000132,4.181231,0.066774,1.337029,2.026496,0.992911,0.806837,0.013263,11.346986,-9.762651,8.600000,4.755118,0.704747,0.700415,transitoire,-0.002613,-0.005601,0.300000,0.300000,0.001000,0.066774,1.337029
46,-0.034837,0.991674,0.000967,0.120701,2,0.000132,2.535366,0.114865,1.339957,2.026026,0.992911,0.808253,0.026035,11.346986,23.992728,8.600000,4.756579,0.704708,0.700432,transitoire,-0.002936,0.010151,0.300000,0.300000,0.001000,0.114865,1.339957
46.100000,-0.025604,0.992522,0.000161,0.092987,4,0.000132,2.032792,0.089802,1.342857,2.009193,0.992915,0.810664,0.016735,11.297339,-16.458652,8.600000,4.758042,0.704823,0.700450,transitoire,-0.001968,0.012845,0.300000,0.300000,0.001000,0.089802,1.342857
46.200000,-0.028420,0.992728,-0.000467,0.116772,4,0.000132,1.903616,0.109480,1.345473,1.995437,0.992917,0.805715,0.023071,11.297339,-5.025740,8.600000,4.765290,0.704719,0.700468,chronique,-0.000830,0.007960,0.300000,0.300000,0.001000,0.109480,1.345473
46.300000,-0.027330,0.992063,-0.000864,0.100336,1,0.000132,2.160985,0.096986,1.347642,1.986808,0.992919,0.801370,0.017504,11.297339,-1.291759,8.600000,4.772560,0.704784,0.700487,transitoire,-0.000145,-0.013604,0.300000,0.300000,0.001000,0.096986,1.347642
46.400000,-0.025425,0.990669,0.000548,0.109905,1,0.000136,1.362022,0.106150,1.349016,1.981939,0.992920,0.787048,0.017297,11.297339,2.573691,8.600000,4.781627,0.704599,0.700510,chronique,-0.001238,-0.018535,0.300000,0.300000,0.001000,0.106150,1.349016
46.500000,-0.019001,0.989045,0.000303,0.120778,2,0.000148,1.265915,0.115367,1.349439,1.977631,0.992921,0.786579,0.015386,11.297339,-7.989632,8.600000,4.790729,0.704720,0.700531,chronique,-0.002676,0.005734,0.300000,0.300000,0.001000,0.115367,1.349439
46.600000,-0.021594,0.987842,-0.000520,0.119612,4,0.000148,0.929652,0.113248,1.349030,1.973715,0.992922,0.786369,0.021602,11.247475,-0.961075,8.600000,4.805721,0.704713,0.700553,chronique,-0.002078,0.012197,0.300000,0.300000,0.001000,0.113248,1.349030
46.700000,-0.022441,0.987566,0.000532,0.119712,4,0.000142,1.009654,0.113976,1.347656,1.969931,0.992922,0.793975,0.016525,11.247475,-3.362626,8.600000,4.820806,0.704655,0.700577,chronique,-0.000987,0.006624,0.300000,0.300000,0.001000,0.113976,1.347656
46.800000,-0.033285,0.988351,0.000313,0.125781,4,0.000132,0.260844,0.118600,1.345534,1.965287,0.992923,0.797873,0.023696,11.247475,0.800016,8.600000,4.836196,0.704744,0.700602,chronique,-0.000402,-0.002540,0.300000,0.300000,0.001000,0.118600,1.345534
46.900000,-0.041913,0.989907,0.000112,0.117017,2,0.000132,0.468389,0.112933,1.342863,1.962329,0.992924,0.804088,0.023440,11.247475,-7.488093,8.600000,4.851684,0.704700,0.700631,chronique,-0.000587,-0.006917,0.300000,0.300000,0.001000,0.112933,1.342863
47,-0.025679,0.991674,-0.000144,0.113363,2,0.000131,0.452161,0.110492,1.339928,1.957594,0.992925,0.809318,0.014944,11.247475,2.075442,8.600000,4.836196,0.704752,0.700663,stable,-0.001118,-0.004358,0.300000,0.300000,0.001000,0.110492,1.339928
47.100000,-0.012593,0.993071,-0.000217,0.124193,2,0.000131,0.419903,0.120334,1.336999,1.960706,0.992924,0.820842,0.007926,11.198612,-0.162277,8.600000,4.851684,0.704417,0.700694,stable,-0.001414,0.000835,0.300000,0.300000,0.001000,0.120334,1.336999
47.200000,-0.025123,0.993711,-0.000361,0.131812,2,0.000131,0.294261,0.126473,1.334363,1.953383,0.992926,0.802343,0.017592,11.198612,-0.322579,8.600000,4.863931,0.704171,0.700725,stable,-0.001276,0.007178,0.300000,0.300000,0.001000,0.126473,1.334363
47.300000,-0.034800,0.993500,-0.000534,0.122878,2,0.000131,0.420770,0.119067,1.332289,1.956177,0.992925,0.841901,0.021187,11.198612,-1.256421,8.600000,4.876239,0.703673,0.700753,stable,-0.000632,0.004153,0.300000,0.300000,0.001000,0.119067,1.332289
47.400000,-0.047217,0.992622,-0.000801,0.121528,1,0.000131,0.191229,0.117566,1.330952,1.948769,0.992927,0.841803,0.025826,11.198612,1.265092,8.600000,4.882321,0.703670,0.700776,stable,-0.000264,-0.002429,0.300000,0.300000,0.001000,0.117566,1.330952
47.500000,-0.038217,0.991442,-0.001064,0.118656,4,0.000130,0.263642,0.115254,1.330487,1.944821,0.992927,0.832628,0.023054,11.198612,-2.295408,8.600000,4.876239,0.703797,0.700802,stable,-0.000447,-0.001039,0.300000,0.300000,0.001000,0.115254,1.330487
47.600000,-0.046655,0.990387,-0.001186,0.121980,1,0.000131,0.480819,0.117850,1.330978,1.945670,0.992927,0.807594,0.031272,11.150250,0.724123,8.600000,4.882321,0.703585,0.700831,stable,-0.000509,0.014297,0.300000,0.300000,0.001000,0.117850,1.330978
47.700000,-0.016066,0.989817,-0.000499,0.116210,4,0.000130,0.711314,0.111164,1.332398,1.939585,0.992928,0.815127,0.018477,11.150250,2.171776,8.600000,4.876239,0.703420,0.700858,stable,0.000673,0.000027,0.300000,0.300000,0.001000,0.111164,1.332398
47.800000,-0.042122,0.989924,0.000925,0.127183,4,0.000136,0.753312,0.122901,1.334411,1.947264,0.992927,0.824625,0.021712,11.150250,2.304944,8.600000,4.882321,0.703355,0.700885,stable,0.000642,-0.008296,0.300000,0.300000,0.001000,0.122901,1.334411
47.900000,-0.017002,0.990647,0.000202,0.120122,2,0.000146,0.345896,0.116839,1.336966,1.954416,0.992926,0.827764,0.016248,11.150250,0.419980,8.600000,4.876239,0.703333,0.700915,stable,-0.000062,0.003759,0.300000,0.300000,0.001000,0.116839,1.336966
48,-0.050329,0.991674,-0.000805,0.129627,2,0.000135,0.573211,0.124690,1.339912,1.943517,0.992928,0.830943,0.026601,11.150250,-4.074157,8.600000,4.882321,0.703279,0.700947,stable,0.000246,0.005297,0.300000,0.300000,0.001000,0.124690,1.339912
48.100000,-0.016274,0.992522,-0.000272,0.120130,2,0.000131,0.626746,0.116443,1.342918,1.946687,0.992927,0.818424,0.019904,11.102295,2.273147,8.600000,4.876239,0.703365,0.700981,stable,0.000662,-0.006215,0.300000,0.300000,0.001000,0.116443,1.342918
48.200000,-0.050188,0.992728,0.000492,0.129723,2,0.000132,0.443743,0.124597,1.345589,1.950426,0.992926,0.800135,0.025069,11.102295,0.535351,8.600000,4.882321,0.703071,0.701020,stable,0.000126,-0.019039,0.300000,0.300000,0.001000,0.124597,1.345589
48.300000,-0.028376,0.992063,0.000835,0.121477,2,0.000131,0.579014,0.117667,1.347605,1.945431,0.992927,0.795223,0.019905,11.102295,-1.830031,8.600000,4.876239,0.702701,0.701057,stable,-0.001421,0.005254,0.300000,0.300000,0.001000,0.117667,1.347605
48.400000,-0.040424,0.990669,-0.000344,0.128517,2,0.000132,0.638765,0.123737,1.348989,1.930234,0.992930,0.786871,0.021785,11.102295,1.352713,8.600000,4.882321,0.702576,0.701090,stable,-0.000925,0.003896,0.300000,0.300000,0.001000,0.123737,1.348989
48.500000,-0.041824,0.989045,0.000029,0.127218,1,0.000134,0.272388,0.122808,1.349474,1.914059,0.992934,0.783386,0.025930,11.102295,0.597509,8.600000,4.876239,0.702616,0.701123,stable,-0.000563,0.013094,0.300000,0.300000,0.001000,0.122808,1.349474
48.600000,-0.056313,0.987842,-0.000246,0.122902,2,0.000131,0.251082,0.119555,1.349066,1.904845,0.992935,0.756424,0.029979,11.054703,-3.663767,8.600000,4.863931,0.702453,0.701158,stable,0.000524,0.009083,0.300000,0.300000,0.001000,0.119555,1.349066
48.700000,-0.047656,0.987566,0.000787,0.121255,4,0.000131,0.220716,0.117801,1.347694,1.902168,0.992936,0.736935,0.027773,11.054703,-0.213063,8.600000,4.851684,0.702306,0.701192,stable,0.001233,0.001815,0.300000,0.300000,0.001000,0.117801,1.347694
48.800000,-0.032375,0.988351,0.000695,0.126755,4,0.000131,0.292259,0.122162,1.345537,1.901320,0.992936,0.736164,0.020623,11.054703,-0.303661,8.600000,4.836196,0.702322,0.701229,stable,0.001318,-0.003094,0.300000,0.300000,0.001000,0.122162,1.345537
48.900000,-0.028160,0.989907,0.000058,0.131435,2,0.000130,0.169988,0.125951,1.342865,1.897226,0.992937,0.738977,0.022719,11.054703,0.715434,8.600000,4.851684,0.702366,0.701269,stable,0.001002,-0.009279,0.300000,0.300000,0.001000,0.125951,1.342865
49,-0.048742,0.991674,-0.000151,0.129868,2,0.000144,0.127524,0.125093,1.339932,1.893202,0.992938,0.754907,0.027161,11.054703,-1.222716,8.600000,4.863931,0.702162,0.701313,stable,0.000201,-0.011922,0.300000,0.300000,0.001000,0.125093,1.339932
49.100000,-0.034447,0.993071,-0.000039,0.124175,2,0.000154,0.271450,0.120699,1.337026,1.898269,0.992937,0.774518,0.020802,11.007896,-0.424634,8.600000,4.851684,0.702337,0.701354,stable,-0.000773,-0.005630,0.300000,0.300000,0.001000,0.120699,1.337026
49.200000,-0.017125,0.993711,0.000258,0.128240,2,0.000140,0.201188,0.124280,1.334429,1.896214,0.992937,0.716903,0.014351,11.007896,1.439262,8.600000,4.863931,0.701935,0.701399,stable,-0.001190,0.002867,0.300000,0.300000,0.001000,0.124280,1.334429
49.300000,-0.014459,0.993500,0.000521,0.132767,2,0.000132,0.166281,0.127884,1.332377,1.888734,0.992939,0.718717,0.012865,11.007896,-0.702619,8.600000,4.876239,0.701926,0.701441,stable,-0.000899,0.010606,0.300000,0.300000,0.001000,0.127884,1.332377
49.400000,-0.023468,0.992622,0.000666,0.133247,4,0.000121,0.077427,0.128167,1.331056,1.885593,0.992939,0.740747,0.021977,11.007896,-0.349077,8.600000,4.882321,0.701795,0.701485,stable,0.000004,0.011422,0.300000,0.300000,0.001000,0.128167,1.331056
49.500000,-0.051129,0.991442,0.000611,0.131360,1,0.000122,0.084861,0.126294,1.330570,1.884151,0.992940,0.741442,0.030614,11.007896,-0.888539,8.600000,4.888418,0.701832,0.701527,stable,0.000928,0.003578,0.300000,0.300000,0.001000,0.126294,1.330570
49.600000,-0.019399,0.990387,0.000134,0.130318,4,0.000130,0.267025,0.125423,1.330965,1.886630,0.992939,0.740465,0.017837,10.961530,0.074339,8.600000,4.882321,0.701864,0.701570,stable,0.001171,-0.000779,0.300000,0.300000,0.017293,0.125423,1.330965
49.700000,-0.060371,0.989817,-0.000629,0.139715,4,0.000130,0.335826,0.134309,1.332303,1.908512,0.992935,0.739807,0.029889,10.961530,1.821647,8.600000,4.888418,0.701858,0.701615,stable,0.001049,-0.013658,0.300000,0.300000,0.037621,0.134309,1.332303
49.800000,-0.062021,0.989924,-0.000256,0.137197,2,0.000130,0.330311,0.132998,1.334422,1.911096,0.992934,0.724868,0.031140,10.961530,0.688012,8.600000,4.882321,0.701937,0.701661,stable,-0.000108,-0.026987,0.300000,0.300000,0.058247,0.132998,1.334422
49.900000,-0.060449,0.990647,0.000499,0.141924,2,0.000131,0.288556,0.137482,1.337055,1.882180,0.992940,0.823085,0.028502,10.961530,-0.055159,8.600000,4.876239,0.702263,0.701706,stable,-0.002286,0.019426,0.300000,0.300000,0.079073,0.137482,1.337055
